training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005175043018209094,0.9181547619047619,0.011198739337711787,0.027107438016528925,7217.52734375
12800,0.003135959675366018,1.0,0.007355677347845775,0.8337190082644628,7236.1611328125
19200,0.002643138401744802,1.0,0.00476331828816309,1.0,7129.7021484375
25600,0.0028336368554774376,1.0,0.004115702251957591,1.0,7090.64794921875
32000,0.0029700899425993805,1.0,0.003815379054401039,1.0,7061.3671875
