batch,train_loss,train_acc,val_loss,val_acc
250,1.0504202540739145,0.7787934186471663,8.552784610258692,0.0012165450121654502
500,0.14230437463718096,1.0,14.832318229759407,0.004866180048661801
750,0.042480923050258586,1.0,18.041620198537544,0.0024330900243309003
1000,0.023344507183619117,1.0,19.47381038943854,0.0036496350364963502
1250,0.016482806715912523,1.0,20.116104881965764,0.0036496350364963502
1500,0.013539114990080085,1.0,20.289892180394517,0.004866180048661801
1750,0.012170512511942304,1.0,20.207709007019545,0.004866180048661801
2000,0.011394269794431708,1.0,20.004313225293682,0.004866180048661801
2250,0.011045101406035682,1.0,19.70984904174387,0.004866180048661801
2500,0.01070947326329014,1.0,19.40159753699155,0.004866180048661801
2750,0.010544861733259622,1.0,19.075319053555347,0.004866180048661801
3000,0.010469870541586967,1.0,18.75976888549009,0.004866180048661801
3250,0.010221599321769826,1.0,18.447856599977126,0.0036496350364963502
3500,0.010045740595496034,1.0,18.14067534984536,0.0036496350364963502
3750,0.009901519601320137,1.0,17.90963881335917,0.0036496350364963502
4000,0.009679110201034812,1.0,17.665991789776914,0.0024330900243309003
4250,0.00953239938214428,1.0,17.439684324310935,0.0024330900243309003
4500,0.009439092319734544,1.0,17.192583994273722,0.0024330900243309003
4750,0.009307818654992734,1.0,16.963587781808673,0.0024330900243309003
5000,0.009084388925276791,1.0,16.721674483731714,0.0024330900243309003
5250,0.008978710953364152,1.0,16.51050617399007,0.0024330900243309003
5500,0.008970077164467745,1.0,16.263657234373465,0.0036496350364963502
5750,0.008919567043613812,1.0,16.069336988992646,0.0036496350364963502
6000,0.00865115258835045,1.0,15.846069926473056,0.0036496350364963502
6250,0.008766511371325177,1.0,15.597545122795731,0.006082725060827251
6500,0.008431950914784176,1.0,15.425407686191464,0.0036496350364963502
6750,0.008652892162498952,1.0,15.277120578390548,0.004866180048661801
7000,0.008284475957426554,1.0,15.09163482405626,0.004866180048661801
7250,0.008190745012251527,1.0,14.957957227789137,0.0036496350364963502
7500,0.008549833806466577,1.0,14.71833821367971,0.004866180048661801
7750,0.008368827510068374,1.0,14.556200953921044,0.006082725060827251
8000,0.008020796763163291,1.0,14.378334455826566,0.004866180048661801
8250,0.007978098621716216,1.0,14.204948637022698,0.004866180048661801
8500,0.008019461863464803,1.0,13.978048983503614,0.004866180048661801
8750,0.007870539483232032,1.0,13.746254446265942,0.004866180048661801
9000,0.008036857601438208,1.0,13.491807913946989,0.004866180048661801
9250,0.007827900908759691,1.0,13.2291571537708,0.0072992700729927005
9500,0.007605939333955375,1.0,13.016153149497118,0.010948905109489052
9750,0.007770652859344043,1.0,12.742276279559391,0.009732360097323601
10000,0.00779455179949606,1.0,12.524552935485133,0.009732360097323601
10250,0.007578933781133777,1.0,12.302143977524445,0.009732360097323601
10500,0.007463223371319337,1.0,11.992624352031235,0.009732360097323601
10750,0.007479889386451005,1.0,11.76343284204711,0.010948905109489052
11000,0.007555923813918241,1.0,11.438503104073977,0.012165450121654502
11250,0.007471133860967154,1.0,11.141779950087994,0.010948905109489052
11500,0.0073558295365266325,1.0,10.837341977188187,0.014598540145985401
11750,0.0072674386661288615,1.0,10.430767142596833,0.0170316301703163
12000,0.0070171413689484,1.0,10.051409998564209,0.01824817518248175
12250,0.006876542134711883,1.0,9.605679189296861,0.025547445255474453
12500,0.0069318975977875445,1.0,9.166881960032649,0.0340632603406326
12750,0.006598165917352448,1.0,8.680021775160732,0.0364963503649635
13000,0.006901641203981434,1.0,8.085912642671348,0.045012165450121655
13250,0.0068006566613938125,1.0,7.42093200241884,0.0535279805352798
13500,0.006543542341815676,1.0,6.560755556438389,0.07420924574209246
13750,0.00636216925420514,1.0,5.627512150112689,0.10948905109489052
14000,0.006195656317086138,1.0,4.5697227668543565,0.15085158150851583
14250,0.005807458169603383,1.0,3.3067612088202325,0.27858880778588807
14500,0.005296175123913421,1.0,1.9439572458381487,0.4781021897810219
14750,0.004909226401265067,1.0,1.085584879073472,0.6958637469586375
15000,0.004520515504625577,1.0,0.4874447563782373,0.8637469586374696
15250,0.0043769407221643936,1.0,0.2007608840564507,0.9671532846715328
15500,0.004271623518354544,1.0,0.1291509517486215,0.9854014598540146
