batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.268210410481771,0.0645769502710346,5.139432701868266,0.0021991831605403,16.245203018188477
500,3.929150770779856,0.0992222484091444,5.678372633820467,0.0014137606032045,17.92816734313965
750,3.657841946222916,0.1461230261607353,6.060360649622277,0.0031416902293433,18.891496658325195
1000,3.3039699280153827,0.1991515437190667,6.083029536632783,0.0048696198554822,20.539335250854492
1250,2.5613355777706426,0.3078010841385812,5.257907504504333,0.0158655356581841,24.102746963500977
1500,1.9995125559183424,0.4294131510723544,4.740498663268298,0.0273327049952874,28.611684799194336
1750,1.6873052329669618,0.5055385340560924,4.584481122726507,0.0405278039585296,32.39653015136719
2000,1.485855441926793,0.5573886401131275,4.608357188953399,0.0474395224630851,35.97478103637695
2250,1.3396455047631493,0.5915625736507188,4.648886382944959,0.0573358466855168,39.61330795288086
2500,1.2285611688304494,0.6179589912797548,4.735027887296965,0.0645617342130066,42.42886734008789
2750,1.1232405906428888,0.6577893000235683,4.785661524873428,0.0706880301602262,44.39744186401367
3000,1.019928025344491,0.6903134574593448,4.864168203894478,0.0702167766258246,46.194454193115234
3250,0.972790027545232,0.6966768795663446,5.000446582652811,0.0747722274583726,48.668060302734375
3500,0.887538869975755,0.7289653547018619,5.032939262610842,0.0793276782909205,49.14788818359375
3750,0.8367612865724279,0.7456987980202687,5.142972651081399,0.0824693685202639,51.04327392578125
4000,0.780655774301159,0.7706811218477493,5.212555897096644,0.0843543826578699,52.730987548828125
4250,0.7485811608722948,0.7753947678529343,5.330990206881908,0.0827835375431982,56.11008834838867
4500,0.7057473893424848,0.7867075182653783,5.396264938169704,0.0892240025133521,56.75706100463867
4750,0.6742172798424041,0.8093330190902663,5.490141692244406,0.0873389883757461,57.3277587890625
5000,0.6383162354619272,0.8204100872024511,5.502101456690496,0.0947219604147031,57.307708740234375
5250,0.6024003978494314,0.8364364836200802,5.573696543177662,0.1010053408733898,58.98661422729492
5500,0.5964680203560664,0.8310157907141174,5.647601790820907,0.1006911718504555,60.53767776489258
5750,0.5555666692338195,0.8519915154371906,5.642681345372049,0.1022620169651272,61.710723876953125
6000,0.5402036468493052,0.8552910676408202,5.733278593534555,0.1049324536600691,61.62876510620117
6250,0.5290951236725461,0.8581192552439312,5.789805913388845,0.1036757775683317,62.15483093261719
6500,0.5047374331392444,0.8684892764553382,5.8195911651308645,0.1068174677976751,61.963077545166016
6750,0.4770861508187163,0.8732029224605232,5.819042073278899,0.1063462142632736,62.350955963134766
7000,0.4666076936844497,0.8812161206693377,5.868908753406322,0.1116870876531574,63.4072380065918
7250,0.4399214219028775,0.8934716002828188,5.883134553951278,0.1129437637448947,63.541168212890625
7500,0.4388833967814075,0.8901720480791893,5.896132786155348,0.1121583411875589,63.818206787109375
7750,0.4182316617969963,0.9005420692905963,5.8990783185495,0.1193842287150487,63.90652084350586
8000,0.4127596052349387,0.9000707046900778,5.876611919515252,0.120640904806786,64.48231506347656
8250,0.3901993033374034,0.9120905020032996,5.860783373641273,0.1258246936852026,64.30570220947266
8500,0.3808420957205589,0.911619137402781,5.844819213606189,0.1259817781966698,63.2255744934082
8750,0.3764637392100194,0.9137402781051144,5.8129093136686025,0.1332076657241596,65.08138275146484
9000,0.3560243017731043,0.924817346217299,5.777411293334821,0.1360351869305686,64.74652099609375
9250,0.3474490832791032,0.9274098515201508,5.711389920537754,0.1402764687401822,64.80350494384766
9500,0.3374503498761288,0.926702804619373,5.6790624761152495,0.1429469054351241,65.8438720703125
9750,0.3240208472230543,0.9358944143294838,5.625168286611408,0.1470311027332705,65.26214599609375
10000,0.3165266036776256,0.9354230497289654,5.575741173107574,0.1540999057492931,64.4366226196289
10250,0.294554614391505,0.94343624793778,5.468868836551876,0.1627395538799874,63.667755126953125
10500,0.2938241222674919,0.944614659439076,5.372382759692541,0.1691800188501414,63.69276809692383
10750,0.2811745082447007,0.9474428470421872,5.317059814835748,0.1737354696826893,65.6820297241211
11000,0.261477388398287,0.9599340089559274,5.195879533610738,0.1842601319509896,63.41667556762695
11250,0.2545493402516182,0.9573415036530756,5.106822215291914,0.1839459629280553,64.31653594970703
11500,0.2500094483378564,0.957812868253594,4.995784719908322,0.1913289349670122,63.9187126159668
11750,0.2281970951313615,0.9733679000707048,4.847646316322288,0.2037386113729186,63.518157958984375
12000,0.2253583651023844,0.9670044779637048,4.677565556800092,0.2119070059692114,63.98060607910156
12250,0.2118564784886182,0.9705397124675936,4.527972969506403,0.2243166823751178,63.94671630859375
12500,0.2067887361685249,0.9703040301673344,4.363795221207087,0.2337417530631479,63.48630905151367
12750,0.1747395441364828,0.9832665566815932,4.061508508440785,0.2538485705309456,60.834774017333984
13000,0.1717958631585509,0.98114541597926,3.743261823639144,0.2781966698083569,60.67232894897461
13250,0.1449482418155558,0.9898656610888522,3.3873858583034973,0.3094564875903235,59.40547561645508
13500,0.1197195894152732,0.9915154371906668,3.013296852047412,0.3416588124410933,59.30862808227539
13750,0.1034779917955494,0.994343624793778,2.606817615277384,0.3846999685830977,57.9363899230957
14000,0.0937084111434293,0.9976431769974076,2.2683388445247243,0.4245994344957587,56.9555778503418
14250,0.0876345130607723,0.997171812396889,1.98304737314918,0.4681118441721646,54.96353530883789
14500,0.0852912419870557,0.9974074946971484,1.752215582746978,0.5056550424128181,54.67086410522461
14750,0.0809198109603617,0.9985859061984445,1.566536083949981,0.5386427898209236,52.28486633300781
15000,0.0806151676438785,0.9974074946971484,1.42817786564888,0.5713163682060949,51.859588623046875
15250,0.0783334468692062,0.9985859061984445,1.2951714377225871,0.5978636506440465,49.2298583984375
15500,0.0767251119471745,0.9978788592976668,1.1839997242174214,0.6253534401508011,49.33700180053711
15750,0.0724180045572766,0.999057270798963,1.0540728386795524,0.666038328620798,46.531219482421875
16000,0.0716728940363676,0.9985859061984445,0.9655614029223906,0.6919572730128809,46.19742965698242
16250,0.0685503939838872,0.999057270798963,0.8812706842688908,0.7155199497329563,45.9453010559082
16500,0.0666072559504267,0.999057270798963,0.7919745883170484,0.7445805843543827,43.50371170043945
16750,0.0613986169766615,0.9997643176997408,0.6959980734822072,0.7783537543198241,42.620025634765625
17000,0.0589607369148436,0.9988215884987036,0.6066069123859837,0.8108702481935282,42.91102981567383
17250,0.053648653311388,0.9997643176997408,0.4799348567959283,0.8531259817781967,42.2784423828125
17500,0.0498399909487023,1.0,0.3710806220689602,0.899780081683946,40.717041015625
17750,0.0467090819872439,1.0,0.2780250944200744,0.9374803644360666,40.44053649902344
18000,0.0457305072855558,1.0,0.2061103543540155,0.9652843229657556,40.40400695800781
18250,0.0427567474479296,1.0,0.1524529123506978,0.9868049010367578,39.836082458496094
18500,0.0432588243097294,1.0,0.1227381421917124,0.9965441407477222,37.949466705322266
18750,0.0416149623680128,1.0,0.1010404763326483,0.9985862393967956,37.63666915893555
19000,0.0413345490115748,1.0,0.0903274252460456,0.9992145774426642,38.587703704833984
19250,0.0404882523352041,1.0,0.0818658142920328,1.0,37.25141525268555
19500,0.0402829454857381,1.0,0.0770588395065403,0.9998429154885328,37.699031829833984
19750,0.0399448954264683,1.0,0.0741401877577708,1.0,37.05535125732422
20000,0.0393109154744166,1.0,0.07178247339479,0.9993716619541312,37.75505447387695
20250,0.0381352485650537,1.0,0.0680260605477144,1.0,36.12326431274414
20500,0.0387770847825457,1.0,0.0692252483601619,0.9998429154885328,36.13980484008789
20750,0.0380010313063929,1.0,0.0687789191374901,0.9998429154885328,36.4621467590332
21000,0.0388512403908138,1.0,0.0701387666914756,0.9998429154885328,35.904300689697266
21250,0.0375604908419233,1.0,0.0657789762780474,0.9996858309770656,35.601505279541016
21500,0.036881061383462,1.0,0.0649965934095981,1.0,35.906185150146484
21750,0.0376287408427096,1.0,0.0652672573048481,0.9996858309770656,35.52811050415039
22000,0.0371268829360433,1.0,0.0645889354962402,0.9996858309770656,34.604068756103516
22250,0.0354303932837521,1.0,0.0610193705463552,1.0,35.50579833984375
22500,0.035392209717587,1.0,0.0609986884722444,0.9996858309770656,34.67643356323242
22750,0.0359327120566729,1.0,0.0609417941490102,1.0,35.4977912902832
23000,0.0362919619697735,1.0,0.0631427322544528,0.9993716619541312,34.72307205200195
23250,0.0356873880990921,1.0,0.0593579361728221,1.0,35.01382827758789
23500,0.0349066927645765,1.0,0.059228206705547,0.9996858309770656,34.276241302490234
23750,0.0349687314331375,1.0,0.0604015656188913,0.9996858309770656,34.81962203979492
24000,0.0357518348321939,1.0,0.0609869505780928,0.9998429154885328,35.816009521484375
24250,0.0352840374848135,1.0,0.0604564714396146,0.9998429154885328,34.75970458984375
24500,0.0376115974682018,1.0,0.0668947439850659,0.9995287464655984,34.41885757446289
24750,0.0353056537178934,1.0,0.0618338596920525,1.0,34.4454345703125
25000,0.035098039545887,1.0,0.061512707979054,0.9996858309770656,34.0308952331543
