training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.00304699776870505,0.0410275712807001,0.003049581755557778,0.0006272738677706687,10.595430374145508
12800,0.003047368871786876,0.021172485179260375,0.0030496569267172554,0.002760005018190942,10.433122634887695
19200,0.0030476124535668003,0.0338759762868166,0.0030579706479570597,0.0030109145652992097,10.79521369934082
25600,0.0030493375733866342,0.05335466265173614,0.003071497916299469,0.002320913310751474,11.140810012817383
32000,0.0030420126098844287,0.0616354568551802,0.0030703095422097027,0.0025718228578597417,11.111751556396484
38400,0.003035742066147871,0.06549355415451209,0.003069152771206691,0.006272738677706687,11.317630767822266
44800,0.0030288389607921484,0.07565634704055707,0.0030670917226419203,0.014991845439718982,11.51380729675293
51200,0.0030144316744735184,0.10765032464477275,0.003056251108653403,0.025906410738928617,11.753110885620117
57600,0.0030018914183725307,0.15159499388350428,0.0030498914423963824,0.055513737297704174,12.26992416381836
64000,0.0029737000386323106,0.31485837959913426,0.00302316530793064,0.18623761134111153,13.040861129760742
70400,0.0029835263613546257,0.4863084595840783,0.0030309294356345635,0.3661397566177393,13.694869995117188
76800,0.002999481617080801,0.46485367460242777,0.0030450162512346405,0.3759252289549617,14.743453979492188
83200,0.0030235314898908352,0.6105203726357391,0.0030675475764750924,0.5360055200100364,15.185876846313477
89600,0.0030488903013383053,0.7170414980709513,0.00309758199926355,0.6391920712583113,15.447675704956055
96000,0.003047850031944307,0.7100781029453279,0.0030975339313464973,0.6342366077029231,15.753565788269043
102400,0.003065095119888333,0.7480944763338666,0.0031113611879233813,0.6761385020700038,15.765056610107422
108800,0.003053545910281228,0.7165709984003011,0.00309747036701806,0.6399447998996362,15.818525314331055
115200,0.003057173178659618,0.7079138044603369,0.003105228557672014,0.632292058712834,15.952643394470215
121600,0.0030684023116406504,0.7024560082807942,0.003119455112654119,0.6241374984318153,15.920982360839844
128000,0.0030373482368297546,0.7251340924061354,0.0030899530367585995,0.6622130222054949,16.059301376342773
134400,0.003060892137572719,0.7954267432012797,0.00311232375157414,0.7302095094718354,16.18039894104004
140800,0.0030439923820258907,0.7496000752799473,0.0030954794475192763,0.6778321415129845,16.095853805541992
147200,0.003043249379556023,0.7828173520278536,0.003092786107762499,0.722368586124702,16.178632736206055
153600,0.003064978030262496,0.7623976663216335,0.0031130525397637812,0.6921967130849329,16.136396408081055
160000,0.003059763541320516,0.7635268655311941,0.0031091771902177186,0.6949567181031239,16.176498413085938
166400,0.003069353829310364,0.7677613625670462,0.0031210183102261075,0.6995358173378498,16.152053833007812
172800,0.003048817271959495,0.7620212665851134,0.0030978324271397593,0.6925730774055953,16.081905364990234
179200,0.0030909542843232875,0.7483767761362567,0.00314055807064677,0.681972149040271,16.166305541992188
185600,0.0030810772312719697,0.7865813493930555,0.0031273682290841685,0.7250658637561159,16.184368133544922
192000,0.003069665172957869,0.777359555848311,0.0031168163335645997,0.7145276627775687,16.22949981689453
198400,0.0030807577553344976,0.7757598569681001,0.0031338575740646616,0.7056831012420023,16.116222381591797
204800,0.0030572682634781943,0.7605156676390327,0.003109712662623258,0.6921967130849329,16.289175033569336
211200,0.0030475576965405963,0.787804648536746,0.0031006581578589486,0.7122067494668172,16.144062042236328
217600,0.0030564272394497586,0.7544932718547097,0.0031075548388237065,0.6898130723874043,16.120086669921875
224000,0.0030624875990528247,0.7270160910887362,0.003113610338484054,0.6535566428302597,16.211803436279297
230400,0.0030748397630048787,0.7692669615131269,0.003126616559858083,0.6957094467444487,16.11852264404297
236800,0.0030551962500995995,0.749035475675167,0.003107033081182944,0.6800276000501819,16.169466018676758
243200,0.003047821216769513,0.7671967629622659,0.003099399163804714,0.6845439718981308,16.16094398498535
249600,0.003063402769311006,0.7867695492613155,0.00311540093835153,0.7140258436833522,16.210487365722656
256000,0.003053846096505509,0.7881810482732662,0.0031040062433531175,0.7191694893990717,16.096736907958984
262400,0.0030732230671378325,0.7539286722499294,0.0031243355763155892,0.6784594153807553,16.185985565185547
268800,0.003062618164286204,0.7643737649383645,0.0031130696174723337,0.6913812570568311,16.19808578491211
275200,0.003065805212337178,0.718452997082902,0.0031172572382158056,0.6413248024087317,16.255523681640625
281600,0.003066372673395382,0.7379316834478216,0.003118032108105648,0.6608330196963994,16.135086059570312
288000,0.0030666236134737285,0.7670085630940058,0.0031189779204080074,0.6957094467444487,16.209064483642578
294400,0.0030644977115774027,0.7802766538063424,0.003116126801158937,0.7046794630535692,16.135982513427734
300800,0.003062471745032167,0.7658793638844453,0.0031122615933722054,0.6945176263956844,16.202850341796875
307200,0.0030771032631230037,0.7854521501834949,0.0031242021944427826,0.716660393927989,16.230592727661133
313600,0.003050270465875597,0.8231862237696433,0.003098286176938692,0.7596286538702798,16.16670799255371
320000,0.003047786978614754,0.7652206643455349,0.0030977337265319644,0.6950194454899009,16.15395736694336
326400,0.003083492401832897,0.7952385433330197,0.003133001249961685,0.7348513360933383,16.099945068359375
