batch,train_loss,train_acc,val_loss,val_acc
250,4.612837121767156,0.011519607843137256,4.6170559463070955,0.008822087894134946
500,4.613545596950194,0.013235294117647059,4.616473335901169,0.007678483907858193
750,4.612603528476229,0.0125,4.617594963233273,0.008168599901976801
1000,4.611955436655119,0.0125,4.618334110763567,0.008168599901976801
1250,4.612578979660483,0.012254901960784314,4.6175323156647545,0.008331971900016338
1500,4.612350584478939,0.013235294117647059,4.617780945227438,0.007678483907858193
1750,4.611922709731495,0.013235294117647059,4.618269806612436,0.007678483907858193
2000,4.611335660780178,0.0125,4.619196394459326,0.008168599901976801
2250,4.611882091737261,0.013235294117647059,4.618356439534053,0.007678483907858193
2500,4.611031627771901,0.013235294117647059,4.620002101398998,0.007678483907858193
2750,4.611079653104146,0.0125,4.61978228640233,0.008168599901976801
3000,4.611389424870996,0.012254901960784314,4.6192669439230105,0.008331971900016338
3250,4.611100011947109,0.013235294117647059,4.619743664072651,0.007678483907858193
3500,4.611109304661844,0.013235294117647059,4.619769807774108,0.007678483907858193
3750,4.611395477781109,0.013235294117647059,4.619337758408752,0.007678483907858193
4000,4.610831953731238,0.013235294117647059,4.62025759948895,0.007678483907858193
4250,4.610918400801864,0.013235294117647059,4.62014302045102,0.007678483907858193
4500,4.611485359247993,0.011764705882352941,4.61885966632982,0.008658715896095409
4750,4.611877420018701,0.012254901960784314,4.6183458089711635,0.008331971900016338
5000,4.6110358441577235,0.011764705882352941,4.619749927692136,0.008658715896095409
5250,4.611282486074111,0.012745098039215686,4.619465585511371,0.008005227903937265
5500,4.611542997406978,0.012745098039215686,4.6191367495393,0.008005227903937265
5750,4.611536751541437,0.012745098039215686,4.618774283576919,0.008005227903937265
6000,4.611576825847813,0.011764705882352941,4.618810123019195,0.008658715896095409
6250,4.611460297949174,0.012745098039215686,4.61911013982904,0.008005227903937265
6500,4.610980487687915,0.012745098039215686,4.619911031578125,0.008005227903937265
6750,4.611024082758847,0.012745098039215686,4.619725460983573,0.008005227903937265
7000,4.611173373343898,0.0125,4.619494474473644,0.008168599901976801
7250,4.611002563261518,0.013235294117647059,4.619898842588941,0.007678483907858193
7500,4.6103917414066835,0.012009803921568628,4.621066165737731,0.008495343898055873
7750,4.610789611760308,0.013235294117647059,4.620172805673954,0.007678483907858193
8000,4.611507925099017,0.012745098039215686,4.618941244980105,0.008005227903937265
8250,4.612474449008119,0.013235294117647059,4.61755918696939,0.007678483907858193
8500,4.611454852889566,0.012254901960784314,4.619069763072038,0.008331971900016338
8750,4.6114937560231075,0.013235294117647059,4.618978085850524,0.007678483907858193
9000,4.611405574223575,0.012254901960784314,4.619033764398404,0.008331971900016338
9250,4.610242224674598,0.012745098039215686,4.621502620919509,0.008005227903937265
9500,4.61105460209005,0.013235294117647059,4.61992589657339,0.007678483907858193
9750,4.611299694285673,0.0125,4.619166512014897,0.008168599901976801
10000,4.611356124457191,0.013235294117647059,4.619257129537691,0.007678483907858193
10250,4.611138967672984,0.012254901960784314,4.619569761148174,0.008331971900016338
10500,4.6103457035971624,0.012745098039215686,4.621077412815777,0.008005227903937265
10750,4.612355655665491,0.012745098039215686,4.6176454665282645,0.008005227903937265
11000,4.611883442308389,0.0125,4.618385052879619,0.008168599901976801
11250,4.611629632991903,0.013235294117647059,4.618750380955574,0.007678483907858193
11500,4.61051085638065,0.013235294117647059,4.620771638125186,0.007678483907858193
11750,4.6113933962934155,0.013235294117647059,4.619308916109681,0.007678483907858193
12000,4.611481633957695,0.013235294117647059,4.6190490542703,0.007678483907858193
12250,4.611499578695671,0.013235294117647059,4.619053266968063,0.007678483907858193
12500,4.612339651584625,0.0125,4.617676134768547,0.008168599901976801
12750,4.611112948959949,0.0125,4.619781775444166,0.008168599901976801
13000,4.611859844245163,0.011764705882352941,4.61842980312378,0.008658715896095409
13250,4.611123090514949,0.0125,4.619514975355373,0.008168599901976801
13500,4.611698314255359,0.012254901960784314,4.618641326638184,0.008331971900016338
13750,4.611727017047358,0.013235294117647059,4.618630317861865,0.007678483907858193
14000,4.61170470328892,0.012254901960784314,4.618673022715334,0.008331971900016338
14250,4.610412024399814,0.012009803921568628,4.621425188438816,0.008495343898055873
14500,4.6115839025553536,0.012009803921568628,4.618797113022526,0.008495343898055873
14750,4.612173135140363,0.012745098039215686,4.618069835940796,0.008005227903937265
15000,4.61154096231741,0.013235294117647059,4.619216962648244,0.007678483907858193
15250,4.61143983485652,0.013235294117647059,4.619305775574932,0.007678483907858193
15500,4.611755171359754,0.013235294117647059,4.618462034698172,0.007678483907858193
15750,4.610638467003318,0.012254901960784314,4.620654222525484,0.008331971900016338
16000,4.611045780135136,0.012745098039215686,4.619638102873734,0.008005227903937265
16250,4.611658997161715,0.013235294117647059,4.61872058256723,0.007678483907858193
16500,4.6109630934163635,0.012009803921568628,4.6197815566179,0.008495343898055873
16750,4.611964258259418,0.012009803921568628,4.618158450763106,0.008495343898055873
17000,4.611017849047979,0.012009803921568628,4.619896433240856,0.008495343898055873
17250,4.611186412385866,0.013235294117647059,4.619541253125895,0.007678483907858193
17500,4.6113682767924145,0.013235294117647059,4.619347012679847,0.007678483907858193
17750,4.6114163881423424,0.013235294117647059,4.618989543653044,0.007678483907858193
18000,4.611975753657958,0.013235294117647059,4.618192802358153,0.007678483907858193
18250,4.61125054417872,0.013235294117647059,4.6195408056577305,0.007678483907858193
18500,4.610542876930798,0.011519607843137256,4.620766911664793,0.008822087894134946
18750,4.612447544406442,0.012254901960784314,4.617630126799191,0.008331971900016338
19000,4.611936005190307,0.012254901960784314,4.618309553299362,0.008331971900016338
19250,4.6112820499083575,0.013235294117647059,4.619331212161394,0.007678483907858193
19500,4.611290898393182,0.012254901960784314,4.619298892324218,0.008331971900016338
19750,4.610925355027704,0.011274509803921568,4.620039890101096,0.008985459892174481
20000,4.6109406364899055,0.00980392156862745,4.620411818566188,0.009965691880411697
20250,4.611676906838136,0.013235294117647059,4.618727920998391,0.007678483907858193
20500,4.61141856581557,0.013235294117647059,4.619139565924495,0.007678483907858193
20750,4.611440786076527,0.012745098039215686,4.619148982854631,0.008005227903937265
21000,4.610763259495006,0.013235294117647059,4.620256154877242,0.007678483907858193
21250,4.610862217931187,0.013235294117647059,4.620049424039793,0.007678483907858193
21500,4.610887254570045,0.012254901960784314,4.619933502753173,0.008331971900016338
21750,4.61086924181265,0.013235294117647059,4.620125923957569,0.007678483907858193
22000,4.611434265795876,0.012745098039215686,4.619123404954232,0.008005227903937265
22250,4.610588642312031,0.013235294117647059,4.620942346840547,0.007678483907858193
22500,4.611354426893533,0.013235294117647059,4.619524915474261,0.007678483907858193
22750,4.61103874725454,0.012254901960784314,4.619784233402999,0.008331971900016338
23000,4.611961038206138,0.013235294117647059,4.618206577117177,0.007678483907858193
23250,4.611208704172396,0.013235294117647059,4.619431545835289,0.007678483907858193
23500,4.611685262123744,0.012009803921568628,4.618699990228741,0.008495343898055873
23750,4.611369322211135,0.0125,4.61906675255546,0.008168599901976801
24000,4.610994080001233,0.012254901960784314,4.619786685908704,0.008331971900016338
24250,4.611484281806385,0.013235294117647059,4.618904344203171,0.007678483907858193
24500,4.611127251737258,0.012745098039215686,4.619807647346106,0.008005227903937265
24750,4.610175163021275,0.012254901960784314,4.621988206532165,0.008331971900016338
25000,4.611583347530926,0.012254901960784314,4.618755175502175,0.008331971900016338
