batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.191868988909431,0.0669678448046771,5.114711727523399,0.0026567481402763,15.066543579101562
500,3.837020791752238,0.1118788200903534,5.616375978855305,0.0030109812256464,16.140321731567383
750,3.5144219007654898,0.1551953228806803,5.940803817177427,0.0035423308537017,18.346216201782227
1000,3.0952219230410205,0.2179112410310922,5.754739228859043,0.0092100602196245,20.588438034057617
1250,2.382100952218465,0.3388254052617592,4.87605922454074,0.0283386468296138,23.17363739013672
1500,1.6882189138120012,0.4982726547967047,3.987750985390786,0.0754516471838469,28.75309181213379
1750,0.9018394377504813,0.7648153069359553,2.735685022587925,0.2169677647892313,32.90070724487305
2000,0.4032154928537943,0.9375498272654796,1.7074267408825237,0.4544810485299327,36.674861907958984
2250,0.2024592881566376,0.9885729471166622,1.1783097111450211,0.6227417640807651,39.895118713378906
2500,0.1213509815335699,0.9994685091682168,0.8768264482000314,0.7201558625575629,41.76324462890625
2750,0.0869180623650464,0.9997342545841084,0.6881439874387808,0.789762663832802,42.00461196899414
3000,0.0726248069509228,1.0,0.5757632079572444,0.8287283032235211,42.53610610961914
3250,0.0631559504657671,1.0,0.4795946064391818,0.8627346794190578,42.58924865722656
3500,0.0587428355401691,1.0,0.4136741071782825,0.8861140630534892,43.25972366333008
3750,0.0550032907436191,1.0,0.3491108731467707,0.9110874955720863,43.418270111083984
4000,0.0528322732588641,1.0,0.3009188897614674,0.932872830322352,42.33278274536133
4250,0.0509635712377698,1.0,0.2640534549131697,0.9442082890541976,41.85587692260742
4500,0.0489344864255453,1.0,0.2338940596248059,0.9566064470421536,42.10843276977539
4750,0.0489662128543704,1.0,0.2135896073707635,0.9619199433227064,40.900428771972656
5000,0.0436400161835694,1.0,0.1801464247383964,0.9746723343960326,40.50973892211914
5250,0.0403124771050809,1.0,0.1426488509512981,0.9842366277010272,38.56820297241211
5500,0.0376600459992807,1.0,0.1130043882637865,0.9913212894084308,37.93281936645508
5750,0.036572610175533,1.0,0.0938424150220452,0.9975203684024088,38.01454162597656
6000,0.0375304761667046,1.0,0.0856605061508297,0.997697484945094,37.337589263916016
6250,0.0378677582104301,1.0,0.0810437968718396,0.9985830676585192,37.47163772583008
6500,0.0387513898126805,1.0,0.081797804069988,0.9985830676585192,36.90365982055664
6750,0.0377473978365571,1.0,0.076300481896982,0.9987601842012044,36.6295051574707
7000,0.0380558321469518,1.0,0.0768720668512028,0.9984059511158342,36.491485595703125
7250,0.0376866457608525,1.0,0.0753259883396694,0.9984059511158342,36.90317153930664
7500,0.0380098468862516,1.0,0.0774531604437104,0.997697484945094,37.36860656738281
7750,0.0377996332960516,1.0,0.0759022045090268,0.997697484945094,36.45840835571289
8000,0.0386063981072523,1.0,0.0765146900153875,0.9984059511158342,37.03200912475586
8250,0.0381306546249946,1.0,0.0760684219114182,0.997697484945094,36.49924850463867
8500,0.0369928813353948,1.0,0.075067400900971,0.9985830676585192,36.60452651977539
8750,0.0369806659544407,1.0,0.0715618601803388,0.998051718030464,37.32456970214844
9000,0.0375964083722311,1.0,0.0773768656274892,0.9971661353170386,36.0466194152832
9250,0.0381695368760811,1.0,0.0780101040753645,0.9968119022316684,36.15752029418945
9500,0.037859250456758,1.0,0.0792363219471324,0.9969890187743536,35.085025787353516
9750,0.0361662845660883,1.0,0.0747398358349992,0.9968119022316684,35.92372512817383
10000,0.038175112944993,1.0,0.0744432653718206,0.996103436060928,36.371891021728516
10250,0.0359334346344914,1.0,0.0729663787644143,0.9984059511158342,36.77674865722656
10500,0.0358443017954953,1.0,0.0727825809549408,0.9984059511158342,34.853572845458984
10750,0.0364336911308,1.0,0.0725412029664375,0.998051718030464,35.9235725402832
11000,0.0379242869221783,1.0,0.0776283682398303,0.9971661353170386,36.17911911010742
11250,0.037785739254542,0.9997342545841084,0.0736307399500418,0.997697484945094,35.74190139770508
11500,0.0387253902493111,1.0,0.0730140132326977,0.997874601487779,36.108524322509766
11750,0.0371938094005697,1.0,0.0760284800479073,0.9971661353170386,36.31558609008789
