batch,train_loss,train_acc,val_loss,val_acc
250,0.2670896491278773,1.0,6.374325800216061,0.0
500,0.25152840160805245,1.0,5.826724038726982,0.0
750,0.2521115343207898,1.0,5.498064006197041,0.005747126436781609
1000,0.2507043033838272,1.0,5.4500399389486205,0.005747126436781609
1250,0.2485296623862308,1.0,5.292579570035825,0.005747126436781609
1500,0.2502349453127902,1.0,5.136809266846756,0.005747126436781609
1750,0.2498448379661726,1.0,5.047664540595021,0.005747126436781609
2000,0.2498815445796303,1.0,4.951556769253194,0.011494252873563218
2250,0.24578056737132695,1.0,4.614684909924693,0.022988505747126436
2500,0.2457496184369792,1.0,4.584788244346092,0.022988505747126436
2750,0.24583772926226907,1.0,4.579882604979921,0.017241379310344827
3000,0.2445616303578667,1.0,4.543093908107144,0.017241379310344827
3250,0.2441802159599636,1.0,4.525572678309747,0.022988505747126436
3500,0.2433913363062817,1.0,4.520230387990502,0.022988505747126436
3750,0.24324173162812773,1.0,4.535581088100357,0.022988505747126436
4000,0.24324214886064116,1.0,4.535678717939333,0.022988505747126436
4250,0.24324217969956605,1.0,4.535679243419362,0.022988505747126436
4500,0.24324103140312692,1.0,4.535651459262289,0.022988505747126436
4750,0.24324340055818144,1.0,4.535580300222868,0.022988505747126436
5000,0.24324223761973174,1.0,4.535668630880871,0.022988505747126436
5250,0.24323986328166464,1.0,4.536081268184486,0.022988505747126436
5500,0.2432292798291082,1.0,4.535069999509845,0.022988505747126436
5750,0.24324581027030945,1.0,4.535601914271541,0.022988505747126436
6000,0.243256908396016,1.0,4.536332827532428,0.022988505747126436
6250,0.2432405850161677,1.0,4.535884988376464,0.022988505747126436
6500,0.24324575416419816,1.0,4.535666700752302,0.022988505747126436
6750,0.24328174694724705,1.0,4.53569844433631,0.022988505747126436
7000,0.2432673815799796,1.0,4.5359904846583285,0.022988505747126436
7250,0.24325003002000892,1.0,4.535632303048825,0.022988505747126436
7500,0.243267854789029,1.0,4.535250166538118,0.022988505747126436
7750,0.24324463644753333,1.0,4.535893785885011,0.022988505747126436
8000,0.24324226159116497,1.0,4.535657955654736,0.022988505747126436
8250,0.24328862752603447,1.0,4.534869837863692,0.022988505747126436
8500,0.24324185096699258,1.0,4.535692772474782,0.022988505747126436
8750,0.24322697261105414,1.0,4.535567927120746,0.022988505747126436
9000,0.24325301154800083,1.0,4.535747776257581,0.022988505747126436
9250,0.2432465850011162,1.0,4.535259650356468,0.022988505747126436
9500,0.2432277764963067,1.0,4.535537138752554,0.022988505747126436
9750,0.24325739793155504,1.0,4.535463651706433,0.022988505747126436
10000,0.24326355094495028,1.0,4.5355421299564425,0.022988505747126436
10250,0.2432133506173673,1.0,4.535726105344707,0.022988505747126436
10500,0.24323348584382432,1.0,4.536394001423628,0.022988505747126436
10750,0.24324900365394095,1.0,4.535610085588762,0.022988505747126436
11000,0.24328357408876006,1.0,4.536843373686418,0.022988505747126436
11250,0.2432354500760203,1.0,4.535878457214641,0.022988505747126436
11500,0.24326905724794967,1.0,4.53583847791299,0.022988505747126436
11750,0.24322270103122878,1.0,4.535914298446699,0.022988505747126436
12000,0.2432510731012925,1.0,4.535698238117941,0.022988505747126436
12250,0.24323552121286807,1.0,4.535297852651826,0.022988505747126436
12500,0.24327414722546287,1.0,4.5353222206748764,0.022988505747126436
12750,0.24324850984241653,1.0,4.535443308195848,0.022988505747126436
13000,0.24320919254551762,1.0,4.536182712720729,0.022988505747126436
13250,0.2432597431151763,1.0,4.535337682428031,0.022988505747126436
13500,0.24332985113496367,1.0,4.535134286544789,0.022988505747126436
13750,0.24320909342040187,1.0,4.536864112505968,0.022988505747126436
14000,0.24332024662391,1.0,4.535078159008903,0.022988505747126436
14250,0.2432569506375686,1.0,4.5355100832108795,0.022988505747126436
14500,0.24321940554224927,1.0,4.5358590629251525,0.022988505747126436
14750,0.24320966083070505,1.0,4.535865600595529,0.022988505747126436
15000,0.24324857281601947,1.0,4.535519170007486,0.022988505747126436
15250,0.24324632921944495,1.0,4.535481478290996,0.022988505747126436
15500,0.24323766503645025,1.0,4.534779671964975,0.022988505747126436
15750,0.243237497365993,1.0,4.5349256165068725,0.022988505747126436
16000,0.2432432147471801,1.0,4.5354715299674835,0.022988505747126436
16250,0.2432377523702124,1.0,4.535596662554248,0.022988505747126436
16500,0.24324932551902273,1.0,4.535816958580894,0.022988505747126436
