training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.002777410040295755,0.016151685393258428,0.002777833904264439,0.0025487646293888165,11.456892013549805
12800,0.0027776615438807276,0.006710362047440699,0.0027777068950211622,0.004889466840052015,11.35886287689209
19200,0.002777660798390289,0.006242197253433208,0.0027777150720696996,0.0048374512353706114,11.37881851196289
25600,0.0027777666988724158,0.006554307116104869,0.0027780075630921535,0.0049934980494148245,11.386054992675781
32000,0.002777753016220658,0.005539950062421972,0.002778214948598213,0.005617685305591678,11.387405395507812
38400,0.0027775796204131007,0.005539950062421972,0.002777789156019242,0.005617685305591678,11.408491134643555
44800,0.002777572744769409,0.005539950062421972,0.0027778580351472287,0.005617685305591678,11.37839126586914
51200,0.002777572105066489,0.005539950062421972,0.0027778677365855255,0.005617685305591678,11.389060974121094
57600,0.002777601887459475,0.005774032459425718,0.00277792582589944,0.005461638491547465,11.414449691772461
64000,0.0027775587659562007,0.006398252184769039,0.002777852302148299,0.005045513654096229,11.377885818481445
70400,0.0027775404804482704,0.005774032459425718,0.00277786181951414,0.005461638491547465,11.359736442565918
76800,0.0027775450385404987,0.0053838951310861425,0.0027778431850937237,0.005721716514954486,11.34931755065918
83200,0.002777573867428777,0.0053838951310861425,0.0027778618254363343,0.005721716514954486,11.38839340209961
89600,0.0027775546508526125,0.005696004993757803,0.002777869005073516,0.005513654096228868,11.385677337646484
96000,0.0027775189726267266,0.0053838951310861425,0.002777887217298402,0.005721716514954486,11.393775939941406
102400,0.0027775516286505427,0.006632334581772784,0.002778053579268243,0.004889466840052015,11.403127670288086
108800,0.0027775236453175586,0.005696004993757803,0.002777898845666116,0.005513654096228868,11.398691177368164
115200,0.0027775208493332772,0.006476279650436954,0.002777860341605734,0.0049934980494148245,11.377711296081543
121600,0.0027774958187492143,0.006476279650436954,0.0027778826007602547,0.0049934980494148245,11.372718811035156
128000,0.002777425602742485,0.006476279650436954,0.0027780689375525914,0.0049934980494148245,11.418752670288086
134400,0.002777286946880207,0.006476279650436954,0.0027779467694427433,0.0049934980494148245,11.393310546875
140800,0.0027765391784945106,0.006476279650436954,0.002777231449614944,0.0049934980494148245,11.417366027832031
147200,0.0027771566433812574,0.005774032459425718,0.0027780846844249257,0.005461638491547465,11.462443351745605
153600,0.0027767071188780678,0.006476279650436954,0.002777390175514766,0.0049934980494148245,11.441317558288574
