batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.008787360014136837,0.5253784505788067,0.009403147845731192,0.0011862396204033216,2.086480140686035
200,0.007953565874579011,0.6954585930543188,0.009767706707575107,0.0005931198102016608,2.6363070011138916
300,0.006668309058093417,0.8610863757791629,0.01050471639689301,0.0,3.4581198692321777
400,0.005249340346544145,0.9412288512911843,0.011489702345558121,0.002372479240806643,4.722661018371582
500,0.004198469906814814,0.9866429207479964,0.01244478379867856,0.005931198102016607,6.124331474304199
600,0.0037170520121976402,0.9946571682991986,0.013258292050844373,0.019572953736654804,7.262246608734131
700,0.003643908999853652,0.9991095280498664,0.01400932931166677,0.020759193357058125,8.038331985473633
800,0.0036452056772472837,0.9982190560997328,0.014468884817794106,0.02965599051008304,8.702096939086914
900,0.003723988548760449,0.9991095280498664,0.014845647094859648,0.033214709371293,9.004209518432617
1000,0.0038420559402193646,1.0,0.015189083813427819,0.03855278766310795,9.19664192199707
1100,0.0038803028003316794,1.0,0.015389850621375732,0.039739027283511266,9.474346160888672
1200,0.003915059468762838,1.0,0.015530279239038644,0.04092526690391459,9.558609008789062
1300,0.004014783943999138,1.0,0.015723887588475274,0.042111506524317915,9.735122680664062
1400,0.004062192218887387,1.0,0.01582742585250412,0.04448398576512456,9.81779670715332
1500,0.004116568467243909,1.0,0.015930040902706704,0.04329774614472123,9.897531509399414
1600,0.004095102520825429,1.0,0.015921796403862844,0.046263345195729534,9.90089225769043
1700,0.004147047170115268,1.0,0.01599645359421752,0.04863582443653618,9.93725872039795
1800,0.004155285734407942,1.0,0.016018638577343165,0.0468564650059312,9.977354049682617
1900,0.004149522637129029,1.0,0.016012550345461812,0.04744958481613286,10.029086112976074
2000,0.004145478129176256,1.0,0.015993361348896104,0.04922894424673784,10.033025741577148
2100,0.004147457477627512,1.0,0.015982454853664868,0.051601423487544484,10.025384902954102
2200,0.004122299073763251,1.0,0.015934166080326124,0.05516014234875445,10.020139694213867
2300,0.004111361227936226,1.0,0.01590500315977205,0.05753262158956109,10.019681930541992
2400,0.004081357481540284,1.0,0.015846028222734482,0.05753262158956109,10.005338668823242
2500,0.004064127559237056,1.0,0.01579216710338203,0.059905100830367736,10.008292198181152
2600,0.004035951348870847,1.0,0.015738141240191912,0.060498220640569395,9.98653507232666
2700,0.003996563630837048,1.0,0.015658868903742743,0.06168446026097272,9.973587036132812
2800,0.003947529512418572,1.0,0.01557005983821535,0.0634638196915777,9.929141998291016
2900,0.003923303246139843,1.0,0.015505467966576753,0.06702253855278767,9.941394805908203
3000,0.0038726978942765153,1.0,0.015403993161779653,0.0693950177935943,9.87900161743164
3100,0.003833357883096471,1.0,0.015312702082371513,0.06761565836298933,9.905207633972168
3200,0.0037765234654051115,1.0,0.015198095905189076,0.07176749703440095,9.827291488647461
3300,0.003700165603208693,1.0,0.015049461461493165,0.0753262158956109,9.82583999633789
3400,0.00370111078200555,1.0,0.01495823807476369,0.07473309608540925,9.754195213317871
3500,0.0035273186772902523,1.0,0.014675696876478931,0.08540925266903915,9.722389221191406
3600,0.0034558575472670907,1.0,0.01450880747735898,0.08540925266903915,9.653703689575195
3700,0.003302798888215651,1.0,0.014255369740537194,0.08718861209964412,9.64246940612793
3800,0.003288212312113424,1.0,0.014171805793158755,0.0966785290628707,9.615245819091797
3900,0.0031652554441724415,1.0,0.013998020078803491,0.10320284697508897,9.48144817352295
4000,0.003143795750594017,1.0,0.013921048475897839,0.10913404507710557,9.482442855834961
4100,0.0030725575350755733,1.0,0.013782249085554326,0.11091340450771056,9.458189964294434
4200,0.003043157951234577,1.0,0.013692504840141796,0.1162514827995255,9.449453353881836
4300,0.0030550234853634188,1.0,0.013657600196047486,0.11981020166073547,9.44672679901123
4400,0.002994049355828884,1.0,0.013544105424756717,0.12514827995255043,9.454458236694336
4500,0.0029896824278156354,1.0,0.013460490433609694,0.13226571767497033,9.419428825378418
4600,0.002926609241913669,1.0,0.013328591275193495,0.1387900355871886,9.330121994018555
4700,0.002882909098348165,1.0,0.013223290961834548,0.14768683274021352,9.315971374511719
4800,0.0028387610589088548,1.0,0.0131053506688923,0.15361803084223014,9.287373542785645
4900,0.0027948036074193854,1.0,0.012979098921034084,0.16073546856465007,9.29562759399414
5000,0.0027851934765754987,1.0,0.012882322646635512,0.17022538552787664,9.263346672058105
5100,0.00277214142442486,1.0,0.012802134021345531,0.17437722419928825,9.212851524353027
5200,0.002725651070561827,1.0,0.012681301808026691,0.18920521945432978,9.140022277832031
5300,0.0027487512818062452,1.0,0.012623827699527657,0.19098457888493475,9.113136291503906
5400,0.002653174458497858,1.0,0.012446581825728872,0.2099644128113879,9.113752365112305
5500,0.002661588538325295,1.0,0.012375780031602047,0.21233689205219455,9.083250045776367
5600,0.0026411877703319702,1.0,0.012293499466893511,0.22716488730723605,9.077925682067871
5700,0.0026326566643910094,1.0,0.012208266361325998,0.232502965599051,9.070613861083984
5800,0.0025808958088745257,1.0,0.012084377725461712,0.25504151838671413,9.035438537597656
5900,0.00256431415342856,1.0,0.011988119052088912,0.26631079478054565,9.023420333862305
6000,0.002521075917455971,1.0,0.011876881339400566,0.26986951364175565,9.001707077026367
6100,0.002529570003739249,1.0,0.011800550863705796,0.2870699881376038,8.923954963684082
6200,0.0024891647884252343,1.0,0.011678286933330189,0.302491103202847,8.86884880065918
6300,0.002466490522287421,1.0,0.011580286200090908,0.31198102016607354,8.874799728393555
6400,0.002472944659465395,1.0,0.011516335068993085,0.32147093712930014,8.903236389160156
6500,0.0024614962964805503,1.0,0.011402796310663205,0.3428232502965599,8.82754898071289
6600,0.0024035761436780887,1.0,0.011264064374643855,0.3564650059311981,8.814986228942871
6700,0.00242440690114789,1.0,0.01121841314992252,0.3695136417556346,8.845171928405762
6800,0.0023925068407988745,1.0,0.01110366596409461,0.38137603795966785,8.737359046936035
6900,0.0023892513247835427,1.0,0.011005964844674313,0.41043890865954924,8.767928123474121
7000,0.0023749260619972713,1.0,0.010898333422901509,0.42170818505338076,8.686087608337402
7100,0.0023401306899810143,1.0,0.010795901450775962,0.4412811387900356,8.689791679382324
7200,0.0023373121643258145,1.0,0.010711596524431276,0.4543297746144721,8.64383316040039
7300,0.0023710405288590907,1.0,0.010653453473054748,0.4739027283511269,8.651418685913086
7400,0.002329163044112223,1.0,0.010522244916565955,0.5005931198102017,8.638296127319336
7500,0.0023190882048658356,1.0,0.010413131371144899,0.5166073546856464,8.593484878540039
7600,0.0023458244547310916,1.0,0.010350231886902119,0.5432977461447213,8.57724666595459
7700,0.002337520762752221,1.0,0.010261714825525986,0.569988137603796,8.542620658874512
7800,0.002281455096074663,1.0,0.010111296005063157,0.5860023724792408,8.530848503112793
7900,0.0022921498343663645,1.0,0.010034829533624674,0.6162514827995255,8.46289348602295
8000,0.002309679497822867,1.0,0.009949522056757148,0.631079478054567,8.47381591796875
8100,0.0022693842044888015,1.0,0.009828833026274561,0.6571767497034401,8.421405792236328
8200,0.002278376979594146,1.0,0.009742469026918124,0.6743772241992882,8.414081573486328
8300,0.0023009023564442236,1.0,0.009676878702355061,0.6986951364175563,8.422511100769043
8400,0.002266060139545184,1.0,0.009546172259649436,0.7206405693950177,8.39573860168457
8500,0.0022569868256663863,1.0,0.009434450822379684,0.7408066429418743,8.331815719604492
8600,0.00223667704168946,1.0,0.009324975261212827,0.7538552787663108,8.31114673614502
8700,0.0022446003137944217,1.0,0.009232539877744032,0.7823250296559905,8.313735961914062
8800,0.0022939383724035955,1.0,0.009173425629818956,0.7983392645314353,8.282106399536133
8900,0.002275571358520355,1.0,0.009059931099644617,0.8149466192170819,8.26148796081543
9000,0.0022833747036658885,1.0,0.00896898561520756,0.8256227758007118,8.241571426391602
9100,0.002288503581881921,1.0,0.008871631405436713,0.8457888493475683,8.208121299743652
9200,0.0023286460802615858,1.0,0.008807144163967435,0.8594306049822064,8.191976547241211
9300,0.00228861742072431,1.0,0.008669791977923289,0.8754448398576512,8.141027450561523
9400,0.0022804723179278,1.0,0.008560878302004908,0.8873072360616845,8.077661514282227
9500,0.002267661104509516,1.0,0.008437533055853059,0.9045077105575327,8.082029342651367
9600,0.002279944803925664,1.0,0.008344169366941262,0.9086595492289442,8.087430953979492
9700,0.0023293390580662794,1.0,0.008294014272325333,0.9217081850533808,8.061643600463867
9800,0.002324771523543651,1.0,0.008186583387613527,0.9323843416370107,8.037485122680664
9900,0.0023205007603914474,1.0,0.00808135451266182,0.9395017793594306,8.043082237243652
10000,0.002359568162341059,1.0,0.008006447677866225,0.9495848161328588,7.99390172958374
10100,0.002397373184115557,1.0,0.007941934501328025,0.9584816132858838,7.982551574707031
10200,0.0024150101010184254,1.0,0.007845919474866573,0.9602609727164887,7.942723751068115
10300,0.0024444105676669735,1.0,0.007777695681055741,0.968564650059312,7.927183151245117
