batch,train_loss,train_acc,val_loss,val_acc
250,4.448154323017478,0.04640689250048952,5.169762396806216,0.004437483685721744
500,4.189930867677289,0.08243587233209321,5.521926016945716,0.00274079874706343
750,4.006040918469919,0.1049539847268455,5.825575159131874,0.0028713129731140694
1000,3.8543165828795587,0.1227726649696495,6.051346665837067,0.0037849125554685462
1250,3.690817394717836,0.1401997258664578,6.10954145385092,0.004829026363873662
1500,3.489413035693224,0.17113765420011748,6.03343526746361,0.007178282432785173
1750,3.1330677887301914,0.20873311141570394,5.6565187084895765,0.013181936831114592
2000,2.524839339418574,0.3007636577246916,4.841248832353255,0.02988775776559645
2250,2.0348368252751374,0.40552183277853926,4.267066682433878,0.061211172017749935
2500,1.6535581617094743,0.5057763853534365,3.8319977921331887,0.09684155572957452
2750,1.2341304109941504,0.6252202858821225,3.243007164744111,0.16588358131036282
3000,0.6790808932634669,0.8200509105149795,2.2231389952529397,0.352649438788828
3250,0.319292756909684,0.9479146269825729,1.4269522297220796,0.5403288958496476
3500,0.16606615900907853,0.9857058938711573,0.9992539247331156,0.6767162620725659
3750,0.10649045773423854,0.9956921871940474,0.7942585642539239,0.7366222918298094
4000,0.07457875313476471,0.9988251419620129,0.6582203301420254,0.782041242495432
4250,0.05758342590799067,0.9992167613080086,0.5585822441484461,0.8134951709736361
4500,0.04691302117828171,0.9994125709810064,0.48413653935806805,0.8362046463064474
4750,0.039602940947792736,1.0,0.416315602483549,0.8638736622291829
5000,0.03557686414049137,0.9998041903270022,0.3676715008294542,0.8796658835813104
5250,0.032062527536001605,1.0,0.32358408828792135,0.8959801618376403
5500,0.02912569972968105,1.0,0.2778404843261863,0.9146436961628818
5750,0.027001182769819925,1.0,0.24390222702120937,0.9306969459671104
6000,0.02538478480848236,1.0,0.2097157412096771,0.9416601409553641
6250,0.02386590243308559,1.0,0.1880888479030051,0.9502740798747064
6500,0.022461360382054454,1.0,0.1628995213690501,0.960193161054555
6750,0.02033587442187503,1.0,0.13700601652040023,0.9697206995562516
7000,0.018654793965797917,1.0,0.1128871219287004,0.9759853824066823
7250,0.017902553273915725,1.0,0.09028808110263578,0.9852518924562778
7500,0.016987597890358617,1.0,0.07321953627498118,0.9902114330462021
7750,0.017282265210237666,1.0,0.06195399978865759,0.9942573740537719
8000,0.017134250626626307,1.0,0.053729029252249844,0.9959540589924302
8250,0.01706170300872942,1.0,0.04660023884861192,0.9985643435134429
8500,0.016603407482663105,1.0,0.04145184093976438,0.9985643435134429
8750,0.01672122549473151,1.0,0.03936600079108139,0.9989558861915949
9000,0.01612824218181081,1.0,0.033812781939289334,0.9997389715478987
9250,0.015759322080190947,1.0,0.031230863657298893,0.9998694857739494
9500,0.015853819397023006,1.0,0.030274200744649066,0.9998694857739494
9750,0.01564859797198246,1.0,0.028212540328798146,0.9998694857739494
10000,0.015231870991052575,1.0,0.025934924615234795,1.0
10250,0.0146533630686933,1.0,0.02380789503668727,1.0
10500,0.014689252285652602,1.0,0.023131609901248473,1.0
10750,0.01438758977855619,1.0,0.021640882315627694,1.0
11000,0.014219159194582314,1.0,0.021555045175916,1.0
11250,0.014360825976763348,1.0,0.021624403222645378,1.0
11500,0.014871033002270103,1.0,0.021859013077459452,1.0
11750,0.014112352404691643,1.0,0.020981553374854443,1.0
12000,0.01411701095769091,1.0,0.020846509710219244,1.0
12250,0.013897365677832065,1.0,0.02037163522893746,1.0
12500,0.014275321542693509,1.0,0.021066338134642922,1.0
12750,0.0141463467005304,1.0,0.020672079975218957,1.0
13000,0.013923452339522266,1.0,0.02012492433332925,1.0
13250,0.014132622344691445,1.0,0.02043144843616812,1.0
13500,0.013967731592996914,1.0,0.020248612483960454,1.0
13750,0.014223574446557105,1.0,0.019997510295265863,1.0
14000,0.013725300154409644,1.0,0.019833265049759245,1.0
14250,0.014403617647536674,1.0,0.0206666699313246,1.0
14500,0.013917608636443979,1.0,0.019953388990046707,1.0
14750,0.013970722800462822,1.0,0.01973330613975485,1.0
15000,0.01362670971951804,1.0,0.01943031361172388,1.0
15250,0.013878865499534144,1.0,0.0195619122119769,1.0
15500,0.013739758141758075,1.0,0.01967856177025898,1.0
15750,0.014190897610469258,1.0,0.02003298992504658,1.0
16000,0.013987271694183082,1.0,0.019973370093716206,1.0
16250,0.014009882795747712,1.0,0.019673475503333326,1.0
16500,0.013920793537395514,1.0,0.01975457883550934,1.0
16750,0.013584375354297793,1.0,0.019026815786656173,1.0
17000,0.01417801574442721,1.0,0.02000069584245559,1.0
17250,0.014338894632765492,1.0,0.020404479787151368,1.0
17500,0.013982577843132749,1.0,0.019907580321101986,1.0
