batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009020014340928752,0.43989314336598395,0.00932187763841498,0.005338078291814947,2.0774779319763184
200,0.00870044335792586,0.6322350845948352,0.009405584719743522,0.0011862396204033216,2.2545595169067383
300,0.008260486834082929,0.755120213713268,0.0095511299208876,0.0,2.4587483406066895
400,0.0076661077398518206,0.8539626001780944,0.009796740317083056,0.0,2.7600021362304688
500,0.006946235012971296,0.9154051647373108,0.010145712158314592,0.0,3.226156234741211
600,0.006147102402433594,0.9634906500445236,0.010593534985276586,0.0005931198102016608,3.763111114501953
700,0.005329149276580419,0.9804096170970614,0.011080071737731267,0.0011862396204033216,4.405677318572998
800,0.004606276644101053,0.9919857524487978,0.01160847753604536,0.002372479240806643,5.269590377807617
900,0.004117378444313001,0.9982190560997328,0.012204090512798456,0.004744958481613286,5.976102352142334
1000,0.0037518079366281177,0.9991095280498664,0.01272462681046337,0.008896797153024912,6.587122917175293
1100,0.003575136690883203,1.0,0.013247781473489241,0.013048635824436536,7.310512065887451
1200,0.0035226824501602316,1.0,0.01371258994772111,0.017793594306049824,7.737361907958984
1300,0.003575816711963205,1.0,0.014189236261578076,0.021352313167259787,8.240467071533203
1400,0.0036471134063290997,1.0,0.014602636553850887,0.022538552787663108,8.602031707763672
1500,0.0037107222619402625,1.0,0.014958839558069356,0.02609727164887307,8.877403259277344
1600,0.003730459749957386,1.0,0.015182440956857847,0.026690391459074734,9.103346824645996
1700,0.0038350642006097896,1.0,0.015468832146274732,0.030249110320284697,9.274001121520996
1800,0.0038700671621887733,1.0,0.015669305506134726,0.029062870699881376,9.483787536621094
1900,0.003930074286556746,1.0,0.015868435880061003,0.033807829181494664,9.625272750854492
2000,0.003987483241954422,1.0,0.016031722374666983,0.036773428232502965,9.744815826416016
2100,0.0040519842260143156,1.0,0.01619606696274728,0.03558718861209965,9.881484031677246
2200,0.004100394230800368,1.0,0.016326140198074414,0.036180308422301306,9.93096923828125
2300,0.004185603768792822,1.0,0.01648783036988242,0.037366548042704624,10.01634407043457
2400,0.004228203453352461,1.0,0.016605352593999034,0.036180308422301306,10.118526458740234
2500,0.004273360877282062,1.0,0.016705372677353673,0.03795966785290629,10.189090728759766
2600,0.004305147994657977,1.0,0.01679805956763234,0.03855278766310795,10.214652061462402
2700,0.004337894408080399,1.0,0.016870694209005097,0.03855278766310795,10.28198528289795
2800,0.004372349096618042,1.0,0.016947162128799327,0.03795966785290629,10.293802261352539
2900,0.004415730298484343,1.0,0.01702863705639472,0.03855278766310795,10.366735458374023
3000,0.004451802165852072,1.0,0.017087916308331213,0.037366548042704624,10.381790161132812
3100,0.004476558836301389,1.0,0.01714697359781602,0.03855278766310795,10.463001251220703
3200,0.0044963718926864125,1.0,0.01719095177444699,0.039739027283511266,10.467578887939453
3300,0.004530216246687427,1.0,0.017244686405721295,0.03914590747330961,10.50244426727295
3400,0.004535138779937663,1.0,0.01727166494535788,0.039739027283511266,10.512069702148438
3500,0.004553627135698167,1.0,0.017306597818303432,0.039739027283511266,10.551809310913086
3600,0.004565746194615841,1.0,0.017331898572036063,0.04033214709371293,10.557666778564453
3700,0.004584729003049068,1.0,0.01736042385176266,0.04092526690391459,10.611432075500488
3800,0.004602397329282622,1.0,0.017387751307590363,0.04033214709371293,10.651998519897461
3900,0.004599652230285128,1.0,0.017392935844476324,0.039739027283511266,10.509748458862305
4000,0.004609361874355951,1.0,0.017411510370592204,0.039739027283511266,10.56607723236084
4100,0.004613474065741443,1.0,0.017421719582788955,0.039739027283511266,10.584423065185547
4200,0.004622573620960687,1.0,0.017435931074758937,0.039739027283511266,10.601747512817383
4300,0.004622567123264897,1.0,0.01744090632589651,0.04033214709371293,10.618728637695312
4400,0.004628175968687421,1.0,0.017448962885391495,0.03914590747330961,10.651914596557617
