training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006032176794338288,0.8925387142186767,0.011768256669970063,0.01594746716697936,5233.71240234375
12800,0.004331369174566559,0.999530736743313,0.008886306595262268,0.6294559099437148,5281.88232421875
19200,0.004255393667278548,1.0,0.006405526034043562,0.99906191369606,5250.10693359375
25600,0.004335179492081277,1.0,0.005442757401621205,1.0,5205.734375
32000,0.004559738769758438,1.0,0.0052699910623433205,1.0,5171.34619140625
