training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005607615363921716,0.6890782828282829,0.008938267016902883,0.007784557121817799,6491.08740234375
12800,0.0038620284806647116,0.98989898989899,0.00678351493089899,0.6884073216915633,6603.3779296875
19200,0.003069773007706372,1.0,0.004018128897719259,1.0,6554.6474609375
25600,0.0035851876721911444,1.0,0.00395653806397542,1.0,6493.60302734375
32000,0.004064831073026083,1.0,0.004270059080093366,1.0,6454.34375
