batch,train_loss,train_acc,val_loss,val_acc
250,4.7266828154359795,0.011944390052868611,4.727911227367404,0.007178282432785173
500,4.727369358704379,0.010573722341883689,4.727400226650273,0.007700339336987732
750,4.72738765498442,0.009790483649892304,4.727387856142666,0.00822239624119029
1000,4.72738790512085,0.009203054630898766,4.72738790512085,0.008613938919342208
1250,4.72738790512085,0.009790483649892304,4.72738790512085,0.00822239624119029
1500,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
1750,4.72738790512085,0.009203054630898766,4.72738790512085,0.008613938919342208
2000,4.72738790512085,0.010769532014881535,4.72738790512085,0.0075698251109370925
2250,4.72738790512085,0.009203054630898766,4.72738790512085,0.008613938919342208
2500,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
2750,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
3000,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
3250,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
3500,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
3750,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
4000,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
4250,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
4500,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
4750,4.72738790512085,0.009007244957900921,4.72738790512085,0.008744453145392848
5000,4.72738790512085,0.010573722341883689,4.72738790512085,0.007700339336987732
5250,4.72738790512085,0.008811435284903074,4.72738790512085,0.008874967371443488
5500,4.727366080133794,0.010573722341883689,4.727402649172228,0.007700339336987732
5750,4.727386150711176,0.009398864303896613,4.7273891870174545,0.008483424693291568
6000,4.727384379401654,0.009398864303896613,4.727390550502876,0.008483424693291568
6250,4.72596401175758,0.010182102995887997,4.729490752694377,0.00796136778908901
6500,4.727344733104329,0.009007244957900921,4.727417468464552,0.008744453145392848
6750,4.727380469747782,0.00998629332289015,4.72739300171472,0.00809188201513965
7000,4.72737101199507,0.009203054630898766,4.727399242356812,0.008613938919342208
7250,4.727352328232317,0.010182102995887997,4.727412216161132,0.00796136778908901
7500,4.727386454348231,0.007440767573918152,4.727389104183957,0.009788566953797965
7750,4.7273831978128085,0.008811435284903074,4.727391577177713,0.008874967371443488
8000,4.727307898250839,0.010965341687879382,4.727449882500354,0.0074393108848864525
8250,4.727378630838866,0.008615625611905228,4.7273942625762215,0.009005481597494126
8500,4.72739333099924,0.007832386919913843,4.7273845909719086,0.009527538501696685
8750,4.727332591356912,0.009398864303896613,4.7274281844804005,0.008483424693291568
9000,4.727383692576877,0.008811435284903074,4.727390755128375,0.008874967371443488
9250,4.727354012054778,0.00959467397689446,4.727410678918291,0.00835291046724093
9500,4.72738620430517,0.010182102995887997,4.727388616829247,0.00796136778908901
9750,4.7273875670305125,0.008811435284903074,4.727387778847997,0.008874967371443488
10000,4.72738744929179,0.009007244957900921,4.727387808097992,0.008744453145392848
10250,4.726991976033411,0.010965341687879382,4.7277429443649135,0.0074393108848864525
10500,4.7273843436412015,0.009398864303896613,4.727390461819379,0.008483424693291568
10750,4.72735623209729,0.010182102995887997,4.727409332796165,0.00796136778908901
11000,4.7273306072586925,0.009007244957900921,4.727448915507955,0.008744453145392848
11250,4.727370097442502,0.009398864303896613,4.727400168399218,0.008483424693291568
11500,4.727388618555885,0.008419815938907381,4.7273873311363666,0.009135995823544766
11750,4.72738701867245,0.009007244957900921,4.727388193575591,0.008744453145392848
12000,4.727373318310841,0.008419815938907381,4.727398021574028,0.009135995823544766
12250,4.727386718116582,0.010573722341883689,4.7273887666265635,0.007700339336987732
12500,4.7272194154066,0.008811435284903074,4.7275124952270975,0.008874967371443488
12750,4.727381515577625,0.009203054630898766,4.727392037211682,0.008613938919342208
13000,4.72730479810904,0.009203054630898766,4.727450284221034,0.008613938919342208
13250,4.7273814091365916,0.010182102995887997,4.7273922554042,0.00796136778908901
13500,4.727386138573164,0.008811435284903074,4.7273892480690405,0.008874967371443488
13750,4.727385823264942,0.009203054630898766,4.727389517791337,0.008613938919342208
14000,4.727384158022978,0.007440767573918152,4.727390093269438,0.009788566953797965
14250,4.727366303286488,0.00998629332289015,4.72740209255104,0.00809188201513965
14500,4.727209876515942,0.008811435284903074,4.727553439557288,0.008874967371443488
14750,4.727387270769635,0.010182102995887997,4.727388391230878,0.00796136778908901
15000,4.727386616437384,0.00998629332289015,4.727388383949497,0.00809188201513965
15250,4.727398155485788,0.0076365772469159975,4.727381716257472,0.009658052727747325
15500,4.7273874380874705,0.010573722341883689,4.727388019631469,0.007700339336987732
15750,4.727387650969539,0.008615625611905228,4.727388109684115,0.009005481597494126
16000,4.7273869394952595,0.009790483649892304,4.727388390297368,0.00822239624119029
