batch,train_loss,train_acc,val_loss,val_acc
250,3.1354942321777344,0.06635071090047394,3.1354942321777344,0.025157232704402517
500,3.1354942321777344,0.052132701421800945,3.1354942321777344,0.03773584905660377
750,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
1000,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
1250,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
1500,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
1750,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
2000,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
2250,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
2500,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
2750,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
3000,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
3250,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
3500,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
3750,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
4000,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
4250,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
4500,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
4750,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
5000,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
5250,3.1354942321777344,0.02843601895734597,3.1354942321777344,0.05345911949685535
5500,3.1354942321777344,0.05687203791469194,3.1354942321777344,0.03459119496855346
5750,3.1354942321777344,0.04265402843601896,3.1354942321777344,0.0440251572327044
6000,3.1354942321777344,0.03317535545023697,3.1354942321777344,0.050314465408805034
6250,3.1354942321777344,0.04265402843601896,3.1354942321777344,0.0440251572327044
6500,3.1354942321777344,0.052132701421800945,3.1354942321777344,0.03773584905660377
6750,3.135494242347247,0.03317535545023697,3.1354942426741497,0.050314465408805034
7000,3.135494216358492,0.03317535545023697,3.1354942081859276,0.050314465408805034
7250,3.135494093194392,0.04265402843601896,3.1354940829786866,0.0440251572327044
7500,3.1354940954542836,0.02843601895734597,3.1354940814791985,0.05345911949685535
7750,3.1354942061889792,0.023696682464454975,3.1354941804454013,0.05660377358490566
8000,3.135494211838709,0.02843601895734597,3.1354941766966813,0.05345911949685535
8250,3.1354942061889792,0.023696682464454975,3.1354941976895123,0.05660377358490566
8500,3.135494245737085,0.04739336492890995,3.1354942404249178,0.040880503144654086
8750,3.1354940909345004,0.03317535545023697,3.135494153454619,0.050314465408805034
9000,3.135494341782484,0.02843601895734597,3.135494280161348,0.05345911949685535
9250,3.1354944457375042,0.03317535545023697,3.135494297405459,0.050314465408805034
9500,3.135494139522173,0.02843601895734597,3.135494072482271,0.05345911949685535
9750,3.135494119183147,0.04739336492890995,3.1354941174669086,0.040880503144654086
10000,3.135494316923675,0.03317535545023697,3.135494296655715,0.050314465408805034
10250,3.1354942638162187,0.04739336492890995,3.135494280161348,0.040880503144654086
10500,3.1354942999744866,0.02843601895734597,3.13549423892543,0.05345911949685535
10750,3.1354941587312526,0.04265402843601896,3.135494056737648,0.0440251572327044
11000,3.1354942197483298,0.04265402843601896,3.1354942059366957,0.0440251572327044
11250,3.1354942389574094,0.04739336492890995,3.135494313899826,0.040880503144654086
11500,3.1354943971498317,0.03317535545023697,3.135494329644449,0.050314465408805034
11750,3.1354942954547034,0.05687203791469194,3.135494293656739,0.03459119496855346
12000,3.1354941508216316,0.05687203791469194,3.1354940274976335,0.03459119496855346
12250,3.135494383590481,0.03317535545023697,3.135494269664932,0.050314465408805034
12500,3.1354941858499537,0.04265402843601896,3.1354942111849033,0.0440251572327044
12750,3.1354943112739453,0.05687203791469194,3.1354943004044347,0.03459119496855346
13000,3.1354941903697373,0.052132701421800945,3.1354941219653725,0.03773584905660377
13250,3.135494286415136,0.05687203791469194,3.135494299654691,0.03459119496855346
13500,3.1354943542118887,0.052132701421800945,3.1354943236464976,0.03773584905660377
13750,3.1354942660761105,0.04739336492890995,3.1354942441736378,0.040880503144654086
14000,3.1354942491269227,0.05687203791469194,3.1354942554197973,0.03459119496855346
14250,3.1354941270927683,0.05687203791469194,3.135494129462812,0.03459119496855346
14500,3.135494037827044,0.04265402843601896,3.1354941197161406,0.0440251572327044
14750,3.1354942852851906,0.023696682464454975,3.1354942486721016,0.05660377358490566
15000,3.1354940559061784,0.05687203791469194,3.1354941939407923,0.03459119496855346
15250,3.1354942626862727,0.052132701421800945,3.1354942809110917,0.03773584905660377
15500,3.135494236697518,0.02843601895734597,3.1354942119346476,0.05345911949685535
15750,3.135494307884108,0.02843601895734597,3.1354943198977776,0.05345911949685535
16000,3.13549418133017,0.02843601895734597,3.135494179695657,0.05345911949685535
16250,3.135494023137748,0.05687203791469194,3.135494215683367,0.03459119496855346
16500,3.1354942310477885,0.04265402843601896,3.135494163951034,0.0440251572327044
16750,3.1354941847200077,0.02843601895734597,3.1354940432422564,0.05345911949685535
17000,3.1354941937595746,0.04265402843601896,3.1354941542043626,0.0440251572327044
17250,3.135494235567572,0.037914691943127965,3.1354941954402804,0.04716981132075472
17500,3.1354942400873553,0.04739336492890995,3.13549427866186,0.040880503144654086
17750,3.135494173420549,0.04739336492890995,3.1354942711644203,0.040880503144654086
18000,3.1354943734209684,0.04265402843601896,3.1354943626331835,0.0440251572327044
18250,3.1354943553418346,0.02843601895734597,3.1354940297468654,0.05345911949685535
18500,3.1354941960194664,0.05687203791469194,3.1354943079018742,0.03459119496855346
18750,3.1354942751156774,0.02843601895734597,3.135494238175686,0.05345911949685535
19000,3.135494201669196,0.04265402843601896,3.135494183444377,0.0440251572327044
19250,3.135494218618384,0.04265402843601896,3.1354941204658844,0.0440251572327044
19500,3.135494137262281,0.05687203791469194,3.1354941399592273,0.03459119496855346
19750,3.1354942694659482,0.05687203791469194,3.135494259168517,0.03459119496855346
20000,3.1354942061889792,0.04265402843601896,3.135494097223822,0.0440251572327044
20250,3.135494277375569,0.03317535545023697,3.1354940814791985,0.050314465408805034
20500,3.135494521443878,0.04265402843601896,3.1354941954402804,0.0440251572327044
20750,3.1354941869798996,0.04265402843601896,3.1354941931910485,0.0440251572327044
21000,3.13549427172584,0.04265402843601896,3.1354942749131403,0.0440251572327044
21250,3.135494324833296,0.023696682464454975,3.135494274163396,0.05660377358490566
21500,3.1354941067537427,0.05687203791469194,3.135494367131647,0.03459119496855346
21750,3.1354941496916857,0.04265402843601896,3.13549423517671,0.0440251572327044
22000,3.135494031047369,0.05687203791469194,3.1354941414587154,0.03459119496855346
22250,3.1354942931948115,0.03317535545023697,3.135494243423894,0.050314465408805034
22500,3.1354942287878966,0.03317535545023697,3.135494165450522,0.050314465408805034
22750,3.1354942287878966,0.04265402843601896,3.1354942861592994,0.0440251572327044
23000,3.1354942751156774,0.04265402843601896,3.1354942726639083,0.0440251572327044
23250,3.1354942276579507,0.04739336492890995,3.135494217932599,0.040880503144654086
23500,3.1354943350028086,0.03317535545023697,3.135494336392145,0.050314465408805034
23750,3.135494215228546,0.03317535545023697,3.1354941227151163,0.050314465408805034
24000,3.135494144041956,0.03317535545023697,3.1354941182166525,0.050314465408805034
24250,3.135494237827464,0.04739336492890995,3.135494262917237,0.040880503144654086
24500,3.135494105623797,0.05687203791469194,3.135494367881391,0.03459119496855346
24750,3.135494216358492,0.04739336492890995,3.1354941736977056,0.040880503144654086
25000,3.1354942626862727,0.04739336492890995,3.1354942119346476,0.040880503144654086
