training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.003162834328281969,0.031240490922000205,0.003165287411305109,0.0007437457741717377,17.36024284362793
25600,0.0031620162034367394,0.01967745207424688,0.0031669960498773293,0.004530087897227857,17.332197189331055
38400,0.0031577792445252302,0.03965919464448727,0.0031772172716373805,0.0033806626098715348,17.967191696166992
51200,0.0031410322288871763,0.07931838928897454,0.0031810284145598307,0.011832319134550372,18.937498092651367
64000,0.003128963719807072,0.1405822091490009,0.0031766777963927262,0.046315077755240026,19.917377471923828
76800,0.0031114742824399112,0.29597322243635255,0.003164138272420413,0.1672075726842461,21.494094848632812
89600,0.0030922802491146605,0.44862562125976263,0.003146990847161784,0.31622718052738336,22.6405029296875
102400,0.003094060568451445,0.5442742671670555,0.003145702046712456,0.4385395537525355,24.048383712768555
115200,0.0031092662590438995,0.6740034486256212,0.00315753393767161,0.5743745774171738,24.57775115966797
128000,0.0031015860769676275,0.6089867126483416,0.00315512111070462,0.5150777552400271,24.761737823486328
140800,0.003105308254646994,0.7118369002941475,0.003154064604680056,0.63657876943881,24.84840202331543
153600,0.003058758453652187,0.670250532508368,0.0031123956612502104,0.5785665990534145,25.082786560058594
166400,0.003082434771926712,0.6712648341616797,0.0031335187086645334,0.579580797836376,25.1171932220459
179200,0.003086330697401596,0.7131554924434527,0.003136143072377928,0.6425963488843813,25.170873641967773
192000,0.003096009700419556,0.7068668221929202,0.003147615378289946,0.6152805949966194,25.112300872802734
204800,0.00309354521053896,0.6087838523176793,0.003143007168011076,0.5098715348208249,25.257993698120117
217600,0.0030868552321099024,0.6747134597829394,0.0031375522845713743,0.5881676808654497,25.294586181640625
230400,0.0030856943564924588,0.6686276498630693,0.0031379482164183045,0.5777552400270453,25.29291534423828
243200,0.0030988770345457745,0.7080839841768942,0.003149867609793105,0.6256930358350237,25.420024871826172
256000,0.0030915033966242415,0.703722487067654,0.0031422366659856573,0.6225152129817444,25.29218101501465
268800,0.0030884271913532743,0.6575717618419717,0.0031393946587826562,0.5668018931710616,25.43677520751953
281600,0.0030784439708102726,0.6584846333299523,0.0031311258945854645,0.5612576064908722,25.51434898376465
294400,0.0030699634170659415,0.6270412820772898,0.0031234912488809796,0.529817444219067,25.362857818603516
307200,0.0030762339203305508,0.6927680292118876,0.0031304875217621204,0.5953346855983773,25.354360580444336
320000,0.0030999631581599208,0.6440815498529262,0.0031545350759588004,0.5449628127112914,25.414466857910156
332800,0.003079821295915896,0.6478344659701796,0.0031344838942287136,0.5545638945233266,25.263172149658203
345600,0.003082551107756912,0.6550360077086925,0.0031366866753682835,0.5576741041244084,25.336332321166992
358400,0.003078362809717829,0.6272441424079521,0.003134608773109733,0.5228532792427316,25.39834976196289
371200,0.003080164507437259,0.6496602089461406,0.0031365076149388786,0.5454361054766734,25.396587371826172
384000,0.003082448226959042,0.6308956283598742,0.0031372127126955236,0.5302231237322516,25.383819580078125
396800,0.0030850617692601123,0.6273455725732833,0.0031431601236072484,0.5227856659905341,25.41090965270996
409600,0.0030858895853768274,0.6909422862359266,0.0031416841755552496,0.592156862745098,25.368444442749023
422400,0.0030896172427356647,0.6514859519221017,0.0031436107753309408,0.5584854631507775,25.351272583007812
435200,0.0030847052691759603,0.6272441424079521,0.0031416136706896515,0.5282623394185261,25.541980743408203
448000,0.0030908010763897684,0.651688812252764,0.0031448498340556556,0.560446247464503,25.541168212890625
460800,0.0030883106891007647,0.6280555837306014,0.0031441492907434672,0.5289384719405004,25.495166778564453
473600,0.003083872832201073,0.5987422659498935,0.003137217141011575,0.5020283975659229,25.483856201171875
486400,0.003092929726239445,0.6772492139162187,0.0031454479936579593,0.5744421906693712,25.422767639160156
499200,0.003098513552423471,0.6499644994421341,0.0031534708635862652,0.5533468559837729,25.367544174194336
512000,0.0031028942447123595,0.6226797849680495,0.003156730586249177,0.516159567275186,25.41144371032715
524800,0.0030739593916561388,0.6149710924028806,0.0031284733368127913,0.5203515889114266,25.27153778076172
537600,0.003089777319624533,0.6608175271325692,0.0031430975150536088,0.5600405679513185,25.421165466308594
550400,0.003079920874198007,0.6363728572877574,0.00313537849621511,0.532183908045977,25.414838790893555
563200,0.003071378256244454,0.7311086317070696,0.0031253968650743398,0.6403651115618662,25.340290069580078
576000,0.003087064788757754,0.5849477634648544,0.003142408433951503,0.4810682893847194,25.425167083740234
588800,0.003085690391617326,0.5749061770970687,0.003141892733801083,0.468762677484787,25.363712310791016
601600,0.003085069168074326,0.5574601886601075,0.0031420175510032343,0.4612576064908722,25.323347091674805
614400,0.0031023760235190426,0.5762247692463739,0.003159588453312045,0.45936443542934413,25.42776870727539
627200,0.0030911194726373978,0.5491429151029517,0.00314712714344991,0.44678837052062204,25.437925338745117
640000,0.0030935262423632142,0.6482401866315042,0.003149001980974938,0.5465855307640297,25.383169174194336
652800,0.003073538430687862,0.6867836494573486,0.0031281920497987655,0.5869506423258959,25.338855743408203
665600,0.003090078129329846,0.6887108225986408,0.0031434646334865604,0.5850574712643678,25.39605712890625
678400,0.0030843173547141847,0.6861750684653616,0.00313905048776957,0.5929682217714672,25.42116928100586
691200,0.0030719788346359493,0.622984075464043,0.003127744216002786,0.5258282623394185,25.43341636657715
704000,0.0030876081857002025,0.5869763667714778,0.0031440378037962038,0.4826233941852603,25.369495391845703
716800,0.003081140470700377,0.6681204990364135,0.0031365799895337228,0.5655172413793104,25.369918823242188
729600,0.0030924681610616633,0.5967136626432701,0.003148369222864927,0.49817444219066936,25.33200454711914
742400,0.0030839293105294433,0.6527031139060757,0.0031379613751908253,0.5543610547667343,25.392112731933594
755200,0.0030715910391990696,0.6897251242519525,0.003127876994643358,0.5759972954699121,25.481136322021484
768000,0.003075579651721628,0.6754234709402577,0.0031297723498375503,0.5658553076402975,25.400096893310547
780800,0.0030928856953409863,0.6444872705142509,0.0031490196144407295,0.5355645706558485,25.38271141052246
793600,0.00307115163529963,0.5891064002434324,0.003128273418110854,0.48600405679513187,25.4952449798584
806400,0.003069707181215708,0.5796733948676336,0.0031258044504806743,0.48181203515889115,25.410274505615234
819200,0.003087952929667094,0.6438786895222639,0.003142914809714789,0.5471940500338066,25.533658981323242
