training_step,train_loss,train_acc,val_loss,val_acc,llc
22400,0.009101955418309939,0.27604630454140694,0.009300810380475342,0.010083036773428233,5337.48779296875
44800,0.008934870170709657,0.6963490650044524,0.009334552277449611,0.004151838671411625,5349.3818359375
67200,0.00874396435956231,0.8922528940338379,0.009381019267831373,0.0011862396204033216,5340.193359375
89600,0.008505767875600636,0.9679430097951914,0.0094473496872671,0.0005931198102016608,5363.5322265625
112000,0.008202575393873644,0.9910952804986642,0.00954177316492545,0.0,5407.767578125
134400,0.007824247504749525,1.0,0.009672561916716017,0.0,5419.11767578125
156800,0.0073687411995666,1.0,0.009842633461405126,0.0,5432.75732421875
179200,0.006847460689114362,1.0,0.010054750214988192,0.0,5503.17919921875
201600,0.006278095658261491,1.0,0.010297507358094057,0.0,5545.93896484375
224000,0.005687526715396906,1.0,0.01055914468230284,0.0011862396204033216,5563.0615234375
246400,0.005107591668009519,1.0,0.010829364803033049,0.0017793594306049821,5642.0927734375
268800,0.004587531055573404,1.0,0.011110818998452855,0.002372479240806643,5665.8232421875
291200,0.004146489284879537,1.0,0.011389431624020388,0.004744958481613286,5723.5048828125
313600,0.003823097413347724,1.0,0.011672517623363476,0.006524317912218268,5785.7734375
336000,0.0036059312592073944,1.0,0.011949207524085154,0.010676156583629894,5801.0263671875
358400,0.0034690837764354524,1.0,0.012196654573188982,0.017793594306049824,5864.5556640625
380800,0.003417254881916745,1.0,0.012435888455327808,0.02372479240806643,5898.5087890625
403200,0.0034213028821218445,1.0,0.01265290231567676,0.036180308422301306,5907.50146484375
425600,0.0034276207186238554,1.0,0.01281669731268467,0.04744958481613286,5937.93115234375
448000,0.0034467086568308906,1.0,0.01294871707626951,0.06109134045077105,5939.73046875
470400,0.0034783217190986274,1.0,0.013053412188765894,0.06820877817319099,5967.46875
492800,0.0034970968712091394,1.0,0.013121995587710596,0.07295373665480427,5985.8466796875
515200,0.003519124598785545,1.0,0.013172528557346809,0.07829181494661921,5990.79443359375
537600,0.003543069698737531,1.0,0.01320524532916875,0.08600237247924081,6011.37060546875
560000,0.003562587000494317,1.0,0.013219713040076258,0.0937129300118624,6003.78466796875
582400,0.0035820989071317713,1.0,0.013220622753868077,0.10320284697508897,6035.083984375
604800,0.0036056823292473466,1.0,0.013212576389759072,0.11447212336892053,6013.39599609375
627200,0.0036273778305087943,1.0,0.013195728105940323,0.12811387900355872,6019.65380859375
