training_step,train_loss,train_acc,val_loss,val_acc,llc
3200,0.0025769498151123746,0.02053829116048057,0.0025774166565409274,0.0013870246085011186,7.346701622009277
6400,0.0025771546857633436,0.007450164440566481,0.002577328518235127,0.003668903803131991,7.257773399353027
9600,0.00257763113534971,0.007517283039130143,0.0025785229906598126,0.00407158836689038,7.333576202392578
12800,0.002580847126172413,0.011678636150077186,0.002583452346161741,0.0045190156599552575,7.417387962341309
16000,0.002578904502673501,0.013625075508423384,0.002582289255109576,0.003668903803131991,7.407321453094482
19200,0.002577389096151741,0.013289482515605074,0.0025806500480283195,0.0036241610738255033,7.390511989593506
22400,0.002576955710842463,0.012953889522786765,0.002580392843651975,0.003713646532438479,7.358528137207031
25600,0.002576648911267581,0.013692194106987046,0.002579923626931355,0.004026845637583893,7.361354351043701
28800,0.002576326869575804,0.013960668501241695,0.002579201792452226,0.004026845637583893,7.314544677734375
32000,0.002576458942184115,0.013021008121350427,0.0025796738814070855,0.0029082774049217002,7.331057548522949
35200,0.002576531981449259,0.01281965232565944,0.002579413663004202,0.0036241610738255033,7.338124752044678
38400,0.0025763911389127493,0.012081347741459159,0.0025791264090257835,0.003266219239373602,7.3188886642456055
41600,0.0025763801472404443,0.012752533727095778,0.0025790058946449485,0.003221476510067114,7.330682277679443
44800,0.002576628055492758,0.01181287334720451,0.002579160795840841,0.0030425055928411633,7.329216957092285
48000,0.002576456152654535,0.01248405933284113,0.0025790056028097068,0.0028187919463087247,7.357438564300537
51200,0.002576573492313548,0.010738975770185918,0.0025789298921181786,0.0034004474272930647,7.330052852630615
54400,0.0025764258218023664,0.010403382777367609,0.002578650506252894,0.0034451901565995527,7.336139678955078
57600,0.0025764595509286544,0.011678636150077186,0.0025787927021149555,0.003087248322147651,7.296758651733398
60800,0.002576528308447794,0.012618296529968454,0.002578774166753895,0.003355704697986577,7.323724269866943
64000,0.002576531805376847,0.010604738573058594,0.0025788158192913938,0.003847874720357942,7.343845367431641
67200,0.0025768315344106268,0.009329485200349017,0.002579300637290265,0.00348993288590604,7.332389831542969
70400,0.002576726302007592,0.009195248003221693,0.002579151636252067,0.004116331096196868,7.319342613220215
73600,0.0025762131608183998,0.011410161755822538,0.0025784968175056495,0.0044295302013422815,7.328871726989746
76800,0.002576601420004673,0.00838982482045775,0.0025788580039953625,0.004250559284116331,7.335657119750977
80000,0.0025770550478592088,0.009329485200349017,0.0025792596617430215,0.004608501118568233,7.353571891784668
83200,0.002576573910280418,0.00838982482045775,0.002578648839768864,0.005100671140939597,7.360612392425537
86400,0.00257600488275136,0.01080609436874958,0.002578236059956586,0.004876957494407159,7.346505165100098
89600,0.002575835537674727,0.011544398952949862,0.002578029389789024,0.004742729306487696,7.353944301605225
92800,0.002575487138535191,0.009128129404658031,0.0025774953807485386,0.004653243847874721,7.325883388519287
96000,0.0025758474911896584,0.008188469024766764,0.002577837538224139,0.00505592841163311,7.325911521911621
99200,0.002576331387559196,0.00946372239747634,0.0025784386509833585,0.00523489932885906,7.3498334884643555
102400,0.0025763441451126163,0.010202026981676623,0.002578499017666684,0.004787472035794184,7.378658294677734
105600,0.002575908777765873,0.009329485200349017,0.002577752198855199,0.005279642058165548,7.334969997406006
108800,0.002575775207346577,0.009128129404658031,0.0025775324596275452,0.004876957494407159,7.338729381561279
112000,0.0025760078907970077,0.008121350426203102,0.0025775807256804115,0.00505592841163311,7.336038112640381
115200,0.0025759549952815426,0.009866433988858312,0.002577583831526606,0.00505592841163311,7.340412139892578
118400,0.0025755489271060876,0.008188469024766764,0.0025772425651412784,0.004832214765100671,7.340148448944092
121600,0.002575543424948706,0.0100677897845493,0.0025772474148108623,0.005145413870246085,7.348112106323242
124800,0.0025763038381885657,0.008658299214712397,0.002578425143326589,0.005682326621923937,7.350963115692139
128000,0.0025759507802248986,0.0100677897845493,0.002578080252794261,0.005637583892617449,7.336566925048828
131200,0.0025759924186311233,0.00979931539029465,0.002578048472526073,0.004966442953020134,7.335380554199219
134400,0.0025763168479660675,0.009933552587421974,0.0025785632792993613,0.005413870246085011,7.341630935668945
137600,0.002575517789230623,0.008121350426203102,0.002577514154471924,0.005637583892617449,7.3209757804870605
140800,0.002575496052499905,0.01107456876300423,0.002577441321202539,0.006129753914988815,7.340381145477295
144000,0.0025760360506311766,0.008658299214712397,0.002577937900086644,0.004608501118568233,7.330089569091797
147200,0.0025762492811039896,0.008524062017585073,0.0025781647994035078,0.005369127516778523,7.358846187591553
150400,0.0025760063155216622,0.007651520236257467,0.002577807597318035,0.005324384787472036,7.3315958976745605
153600,0.002576110263300881,0.009262366601785355,0.002577673974176098,0.005592841163310962,7.319709777832031
156800,0.0025759449768753954,0.008188469024766764,0.0025776853893573087,0.006040268456375839,7.35475492477417
160000,0.0025754826666834897,0.0100677897845493,0.002577004669269576,0.004608501118568233,7.346713066101074
163200,0.00257569586069789,0.00946372239747634,0.002577380059001513,0.005637583892617449,7.339526176452637
166400,0.0025758063533794754,0.008255587623330425,0.0025779031784434114,0.005727069351230425,7.325915336608887
169600,0.002575666053937359,0.008456943419021411,0.0025773158096510426,0.006666666666666667,7.3224639892578125
172800,0.0025761888559495865,0.007987113229075776,0.002577848772182894,0.004832214765100671,7.327885627746582
176000,0.002575575422636374,0.007315927243439157,0.002577030418484453,0.005503355704697986,7.295055389404297
179200,0.0025759060113802745,0.007517283039130143,0.0025777580099955403,0.00523489932885906,7.333067893981934
182400,0.0025759366138187073,0.008456943419021411,0.0025778676701867973,0.0058165548098434005,7.301595687866211
185600,0.0025757848974394823,0.008188469024766764,0.0025776746343212907,0.005145413870246085,7.349637031555176
188800,0.002575881509201595,0.008591180616148735,0.0025777132747907367,0.004295302013422818,7.349909782409668
192000,0.0025756998461040396,0.008322706221894087,0.0025775597224082856,0.005413870246085011,7.329742431640625
195200,0.0025754969890107323,0.009329485200349017,0.00257747448374511,0.006085011185682327,7.334527015686035
198400,0.0025752476314075865,0.011208805960131553,0.0025770295746999497,0.006890380313199105,7.365086555480957
201600,0.0025757557200046005,0.01080609436874958,0.00257752000541745,0.005995525727069352,7.330593109130859
204800,0.0025753999115248234,0.011678636150077186,0.0025769767173830526,0.006756152125279642,7.3324995040893555
208000,0.002575374583148191,0.0100677897845493,0.0025771432861548243,0.006666666666666667,7.3511576652526855
211200,0.002575808611144431,0.009329485200349017,0.0025777236026893026,0.005950782997762864,7.358901500701904
214400,0.0025753985438420864,0.010537619974494932,0.0025772193332371496,0.008008948545861297,7.344090938568115
217600,0.002575354502329514,0.009732196791730988,0.0025769718750265386,0.007516778523489933,7.365242004394531
220800,0.002575391512791086,0.008993892207530706,0.0025773562315197234,0.007516778523489933,7.377700328826904
224000,0.002574990128076148,0.00979931539029465,0.002576531085948266,0.006308724832214765,7.351979732513428
227200,0.002574542348569829,0.010269145580240285,0.002576127329432891,0.007695749440715884,7.353250026702881
230400,0.0025750017743433923,0.0100677897845493,0.002576462763311629,0.007651006711409396,7.363387584686279
