batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.001773027153237779,0.004495947315096251,0.0017730271685406152,0.0027439474850665933,3.180906057357788
200,0.0017730271729978645,0.0038310536980749746,0.0017730271727940488,0.003271629693733246,3.188619375228882
300,0.0017730271729978645,0.003451114488348531,0.0017730271727940488,0.003482702577199907,3.1919779777526855
400,0.0017730271729978645,0.0040210233029381965,0.0017730271727940488,0.003060556810266585,3.1773793697357178
500,0.0017730271729978645,0.004242654508611956,0.0017730271727940488,0.0035460244422399053,3.2044029235839844
600,0.0017730271729978645,0.0038310536980749746,0.0017730271727940488,0.003440488000506575,3.1981959342956543
700,0.0017730271729978645,0.003609422492401216,0.0017730271727940488,0.0035249171538932395,3.1962485313415527
800,0.0017730271729978645,0.003451114488348531,0.0017730271727940488,0.003947062920826561,3.1894195079803467
900,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.0035038098655465733,3.200077533721924
1000,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.0035038098655465733,3.1900296211242676
1100,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.0035038098655465733,3.183783531188965
1200,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.0035038098655465733,3.1897807121276855
1300,0.0017730271729978645,0.0036727456940222896,0.0017730271727940488,0.003482702577199907,3.1908681392669678
1400,0.0017730271729978645,0.003609422492401216,0.0017730271727940488,0.0035038098655465733,3.199108839035034
1500,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.003482702577199907,3.1998515129089355
1600,0.0017730271729978645,0.003704407294832827,0.0017730271727940488,0.003419380712159909,3.1781575679779053
1700,0.0017730271729978645,0.003292806484295846,0.0017730271727940488,0.003693775460666568,3.1798131465911865
1800,0.0017730271729978645,0.003514437689969605,0.0017730271727940488,0.0032927369820799123,3.188542127609253
1900,0.0017730271729978645,0.00408434650455927,0.0017730271727940488,0.00325052240538658,3.200347661972046
2000,0.0017730271729978645,0.0038627152988855115,0.0017730271727940488,0.0031449859636532495,3.2081079483032227
2100,0.0017730271729978645,0.0036410840932117527,0.0017730271727940488,0.0033349515587732443,3.214296817779541
2200,0.0017730271729978645,0.004875886524822695,0.0017730271727940488,0.002427338159866602,3.2036538124084473
2300,0.0017730271729978645,0.0041160081053698075,0.0017730271727940488,0.0023640162948266037,3.197650909423828
2400,0.0017730271729978645,0.004179331306990881,0.0017730271727940488,0.0027439474850665933,3.1853127479553223
