training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005901329778004229,0.8104967948717948,0.01054592022189848,0.015220293724966623,5717.6787109375
12800,0.004703311248401103,0.9967948717948718,0.008342456333687373,0.7949265687583444,5786.4892578125
19200,0.004342795249939604,1.0,0.005663914698237013,1.0,5728.96630859375
25600,0.004881918409246748,1.0,0.005519643114464424,1.0,5653.365234375
32000,0.005261430562546967,1.0,0.005643469776749332,1.0,5629.12890625
